-135.0,-135.13324,-135.2671,-135.4016,-135.53671,-135.67245,-135.80882,-135.94583,-136.08348,-136.22176,-136.36069,-136.50026,-136.64049,-136.78136,-136.92288,-137.06506,-137.2079,-137.35141,-137.49557,-137.64041,-137.78592,-137.9321,-138.07896,-138.2265,-138.37471,-138.52362,-138.6732,-138.82349,-138.97446,-139.12613,-139.2785,-139.43156,-139.58534,-139.7398,-139.895,-140.0509,-140.2075,-140.36484,-140.52289,-140.68166,-140.84114,-141.00136,-141.16231,-141.32399,-141.48639,-141.64954,-141.81343,-141.97806,-142.14343,-142.30954,-142.47641,-142.64401,-142.81238,-142.9815,-143.15138,-143.322,-143.49341,-143.66556,-143.83849,-144.01216,-144.18663,-144.36185,-144.53784,-144.71461,-144.89217,-145.07048,-145.24959,-145.42946,-145.61012,-145.79156,-145.9738,-146.15681,-146.34062,-146.5252,-146.7106,-146.89677,-147.08374,-147.2715,-147.46005,-147.6494,-147.83954,-148.03047,-148.22221,-148.41475,-148.6081,-148.80223,-148.99716,-149.1929,-149.38943,-149.58678,-149.78491,-149.98384,-150.1836,-150.38412,-150.58548,-150.78761,-150.99057,-151.1943,-151.39885,-151.6042,-151.81035,-152.01729,-152.22502,-152.43356,-152.6429,-152.85301,-153.06393,-153.27565,-153.48814,-153.70143,-153.91551,-154.13039,-154.34602,-154.56245,-154.77968,-154.99767,-155.21643,-155.43597,-155.65628,-155.87737,-156.09921,-156.32182,-156.5452,-156.76933,-156.99422,-157.21985,-157.44624,-157.67337,-157.90125,-158.12987,-158.3592,-158.5893,-158.8201,-159.05162,-159.28387,-159.51683,-159.7505,-159.98488,-160.21996,-160.45573,-160.69218,-160.92934,-161.16718,-161.40567,-161.64485,-161.88469,-162.12518,-162.36633,-162.60814,-162.85057,-163.09364,-163.33736,-163.58168,-163.82661,-164.07216,-164.31831,-164.56506,-164.8124,-165.0603,-165.30879,-165.55785,-165.80746,-166.05763,-166.30833,-166.55959,-166.81136,-167.06364,-167.31645,-167.56976,-167.82356,-168.07785,-168.33261,-168.58784,-168.84354,-169.09969,-169.35626,-169.61328,-169.87073,-170.12859,-170.38684,-170.6455,-170.90454,-171.16396,-171.42374,-171.68387,-171.94435,-172.20517,-172.46632,-172.72778,-172.98955,-173.2516,-173.51395,-173.77657,-174.03944,-174.30257,-174.56595,-174.82954,-175.09337,-175.35739,-175.62163,-175.88605,-176.15063,-176.41539,-176.6803,-176.94534,-177.21053,-177.47583,-177.74124,-178.00674,-178.27234,-178.53801,-178.80374,-179.06952,-179.33534,-179.6012,-179.86707,179.86707,179.6012,179.33534,179.06952,178.80374,178.53801,178.27234,178.00674,177.74124,177.47583,177.21053,176.94534,176.6803,176.41539,176.15063,175.88605,175.62163,175.35739,175.09337,174.82954,174.56595,174.30257,174.03944,173.77657,173.51395,173.2516,172.98955,172.72778,172.46632,172.20517,171.94435,171.68387,171.42374,171.16396,170.90454,170.6455,170.38684,170.12859,169.87073,169.61328,169.35626,169.09969,168.84354,168.58784,168.33261,168.07785,167.82356,167.56976,167.31645,167.06364,166.81136,166.55959,166.30833,166.05763,165.80746,165.55785,165.30879,165.0603,164.8124,164.56506,164.31831,164.07216,163.82661,163.58168,163.33736,163.09364,162.85057,162.60814,162.36633,162.12518,161.88469,161.64485,161.40567,161.16718,160.92934,160.69218,160.45573,160.21996,159.98488,159.7505,159.51683,159.28387,159.05162,158.8201,158.5893,158.3592,158.12987,157.90125,157.67337,157.44624,157.21985,156.99422,156.76933,156.5452,156.32182,156.09921,155.87737,155.65628,155.43597,155.21643,154.99767,154.77968,154.56245,154.34602,154.13039,153.91551,153.70143,153.48814,153.27565,153.06393,152.85301,152.6429,152.43356,152.22502,152.01729,151.81035,151.6042,151.39885,151.1943,150.99057,150.78761,150.58548,150.38412,150.1836,149.98384,149.78491,149.58678,149.38943,149.1929,148.99716,148.80223,148.6081,148.41475,148.22221,148.03047,147.83954,147.6494,147.46005,147.2715,147.08374,146.89677,146.7106,146.5252,146.34062,146.15681,145.9738,145.79156,145.61012,145.42946,145.24959,145.07048,144.89217,144.71461,144.53784,144.36185,144.18663,144.01216,143.83849,143.66556,143.49341,143.322,143.15138,142.9815,142.81238,142.64401,142.47641,142.30954,142.14343,141.97806,141.81343,141.64954,141.48639,141.32399,141.16231,141.00136,140.84114,140.68166,140.52289,140.36484,140.2075,140.0509,139.895,139.7398,139.58534,139.43156,139.2785,139.12613,138.97446,138.82349,138.6732,138.52362,138.37471,138.2265,138.07896,137.9321,137.78592,137.64041,137.49557,137.35141,137.2079,137.06506,136.92288,136.78136,136.64049,136.50026,136.36069,136.22176,136.08348,135.94583,135.80882,135.67245,135.53671,135.4016,135.2671,135.13324,135.0
-134.86676,-135.0,-135.13387,-135.26836,-135.40349,-135.53925,-135.67563,-135.81265,-135.95032,-136.08862,-136.22758,-136.36719,-136.50743,-136.64835,-136.78992,-136.93214,-137.07503,-137.21858,-137.36281,-137.5077,-137.65327,-137.79951,-137.94644,-138.09406,-138.24236,-138.39134,-138.54102,-138.69139,-138.84245,-138.99422,-139.14668,-139.29987,-139.45375,-139.60834,-139.76364,-139.91966,-140.0764,-140.23386,-140.39204,-140.55095,-140.71059,-140.87096,-141.03206,-141.19391,-141.35648,-141.5198,-141.68387,-141.84868,-142.01422,-142.18054,-142.3476,-142.51541,-142.68398,-142.85332,-143.0234,-143.19426,-143.36589,-143.53828,-143.71144,-143.88538,-144.06007,-144.23557,-144.41182,-144.58885,-144.76668,-144.94528,-145.12466,-145.30484,-145.48581,-145.66756,-145.8501,-146.03345,-146.21758,-146.4025,-146.58821,-146.77473,-146.96205,-147.15016,-147.33908,-147.52881,-147.71933,-147.91066,-148.10278,-148.29573,-148.48947,-148.68402,-148.87938,-149.07555,-149.2725,-149.47029,-149.66888,-149.86829,-150.06848,-150.2695,-150.47133,-150.67397,-150.8774,-151.08165,-151.28671,-151.49257,-151.69925,-151.90672,-152.115,-152.3241,-152.53398,-152.74467,-152.95616,-153.16846,-153.38155,-153.59544,-153.81012,-154.0256,-154.24188,-154.45894,-154.67679,-154.89543,-155.11485,-155.33505,-155.55605,-155.7778,-156.00035,-156.22366,-156.44774,-156.67258,-156.8982,-157.12456,-157.35168,-157.57957,-157.8082,-158.03758,-158.2677,-158.49857,-158.73016,-158.9625,-159.19554,-159.42932,-159.66382,-159.89902,-160.13493,-160.37157,-160.60889,-160.8469,-161.0856,-161.32498,-161.56505,-161.80579,-162.0472,-162.28926,-162.53198,-162.77534,-163.01936,-163.264,-163.50928,-163.75519,-164.0017,-164.24883,-164.49655,-164.74489,-164.99379,-165.24329,-165.49336,-165.74399,-165.9952,-166.24693,-166.49922,-166.75203,-167.00539,-167.25925,-167.51363,-167.7685,-168.02386,-168.27972,-168.53604,-168.79285,-169.0501,-169.30779,-169.56592,-169.8245,-170.08348,-170.34286,-170.60266,-170.86285,-171.12341,-171.38435,-171.64565,-171.9073,-172.16928,-172.43161,-172.69424,-172.95718,-173.22043,-173.48396,-173.74777,-174.01186,-174.27618,-174.54076,-174.80557,-175.0706,-175.33585,-175.60129,-175.86693,-176.13274,-176.39873,-176.66486,-176.93114,-177.19756,-177.46408,-177.73073,-177.99747,-178.2643,-178.5312,-178.79817,-179.06519,-179.33224,-179.59933,-179.86644,179.86644,179.59933,179.33224,179.06519,178.79817,178.5312,178.2643,177.99747,177.73073,177.46408,177.19756,176.93114,176.66486,176.39873,176.13274,175.86693,175.60129,175.33585,175.0706,174.80557,174.54076,174.27618,174.01186,173.74777,173.48396,173.22043,172.95718,172.69424,172.43161,172.16928,171.9073,171.64565,171.38435,171.12341,170.86285,170.60266,170.34286,170.08348,169.8245,169.56592,169.30779,169.0501,168.79285,168.53604,168.27972,168.02386,167.7685,167.51363,167.25925,167.00539,166.75203,166.49922,166.24693,165.9952,165.74399,165.49336,165.24329,164.99379,164.74489,164.49655,164.24883,164.0017,163.75519,163.50928,163.264,163.01936,162.77534,162.53198,162.28926,162.0472,161.80579,161.56505,161.32498,161.0856,160.8469,160.60889,160.37157,160.13493,159.89902,159.66382,159.42932,159.19554,158.9625,158.73016,158.49857,158.2677,158.03758,157.8082,157.57957,157.35168,157.12456,156.8982,156.67258,156.44774,156.22366,156.00035,155.7778,155.55605,155.33505,155.11485,154.89543,154.67679,154.45894,154.24188,154.0256,153.81012,153.59544,153.38155,153.16846,152.95616,152.74467,152.53398,152.3241,152.115,151.90672,151.69925,151.49257,151.28671,151.08165,150.8774,150.67397,150.47133,150.2695,150.06848,149.86829,149.66888,149.47029,149.2725,149.07555,148.87938,148.68402,148.48947,148.29573,148.10278,147.91066,147.71933,147.52881,147.33908,147.15016,146.96205,146.77473,146.58821,146.4025,146.21758,146.03345,145.8501,145.66756,145.48581,145.30484,145.12466,144.94528,144.76668,144.58885,144.41182,144.23557,144.06007,143.88538,143.71144,143.53828,143.36589,143.19426,143.0234,142.85332,142.68398,142.51541,142.3476,142.18054,142.01422,141.84868,141.68387,141.5198,141.35648,141.19391,141.03206,140.87096,140.71059,140.55095,140.39204,140.23386,140.0764,139.91966,139.76364,139.60834,139.45375,139.29987,139.14668,138.99422,138.84245,138.69139,138.54102,138.39134,138.24236,138.09406,137.94644,137.79951,137.65327,137.5077,137.36281,137.21858,137.07503,136.93214,136.78992,136.64835,136.50743,136.36719,136.22758,136.08862,135.95032,135.81265,135.67563,135.53925,135.40349,135.26836,135.13387,135.0,134.86676
-134.7329,-134.86613,-135.0,-135.13449,-135.26962,-135.4054,-135.5418,-135.67883,-135.81651,-135.95483,-136.09383,-136.23344,-136.37373,-136.51468,-136.65628,-136.79855,-136.94148,-137.08508,-137.22937,-137.37431,-137.51994,-137.66626,-137.81325,-137.96094,-138.10931,-138.25838,-138.40813,-138.5586,-138.70975,-138.8616,-139.01418,-139.16745,-139.32144,-139.47615,-139.63156,-139.7877,-139.94458,-140.10217,-140.26048,-140.41953,-140.57932,-140.73984,-140.9011,-141.0631,-141.22583,-141.38931,-141.55356,-141.71854,-141.88428,-142.05078,-142.21803,-142.38605,-142.55482,-142.72437,-142.89467,-143.06575,-143.2376,-143.41022,-143.58362,-143.7578,-143.93275,-144.10849,-144.28502,-144.46233,-144.64041,-144.8193,-144.99898,-145.17944,-145.3607,-145.54276,-145.72562,-145.90927,-146.09372,-146.27898,-146.46504,-146.6519,-146.83957,-147.02805,-147.21733,-147.40742,-147.59833,-147.79004,-147.98256,-148.17589,-148.37004,-148.565,-148.76079,-148.95738,-149.15479,-149.35301,-149.55205,-149.7519,-149.95258,-150.15407,-150.35637,-150.5595,-150.76343,-150.96819,-151.17375,-151.38014,-151.58734,-151.79535,-152.00418,-152.21382,-152.42427,-152.63553,-152.8476,-153.06047,-153.27415,-153.48865,-153.70393,-153.92004,-154.13693,-154.35463,-154.57312,-154.79242,-155.0125,-155.23337,-155.45503,-155.67747,-155.90071,-156.12473,-156.3495,-156.57507,-156.8014,-157.02852,-157.2564,-157.48502,-157.71442,-157.94456,-158.17546,-158.4071,-158.6395,-158.87263,-159.10649,-159.3411,-159.57642,-159.81245,-160.04922,-160.2867,-160.52487,-160.76376,-161.00334,-161.24362,-161.48457,-161.72623,-161.96854,-162.21152,-162.45517,-162.69948,-162.94443,-163.19003,-163.43626,-163.68314,-163.93062,-164.17874,-164.42746,-164.67677,-164.9267,-165.17722,-165.4283,-165.67996,-165.93219,-166.18497,-166.43831,-166.69218,-166.9466,-167.20154,-167.45699,-167.71295,-167.9694,-168.22635,-168.48378,-168.74168,-169.00005,-169.25887,-169.51813,-169.77783,-170.03795,-170.2985,-170.55943,-170.82079,-171.0825,-171.3446,-171.60707,-171.8699,-172.13307,-172.39656,-172.6604,-172.92453,-173.18898,-173.4537,-173.71872,-173.98401,-174.24956,-174.51535,-174.78137,-175.04764,-175.3141,-175.58078,-175.84764,-176.11469,-176.3819,-176.64928,-176.9168,-177.18445,-177.45222,-177.72011,-177.9881,-178.25616,-178.52432,-178.79254,-179.0608,-179.32912,-179.59746,-179.86581,179.86581,179.59746,179.32912,179.0608,178.79254,178.52432,178.25616,177.9881,177.72011,177.45222,177.18445,176.9168,176.64928,176.3819,176.11469,175.84764,175.58078,175.3141,175.04764,174.78137,174.51535,174.24956,173.98401,173.71872,173.4537,173.18898,172.92453,172.6604,172.39656,172.13307,171.8699,171.60707,171.3446,171.0825,170.82079,170.55943,170.2985,170.03795,169.77783,169.51813,169.25887,169.00005,168.74168,168.48378,168.22635,167.9694,167.71295,167.45699,167.20154,166.9466,166.69218,166.43831,166.18497,165.93219,165.67996,165.4283,165.17722,164.9267,164.67677,164.42746,164.17874,163.93062,163.68314,163.43626,163.19003,162.94443,162.69948,162.45517,162.21152,161.96854,161.72623,161.48457,161.24362,161.00334,160.76376,160.52487,160.2867,160.04922,159.81245,159.57642,159.3411,159.10649,158.87263,158.6395,158.4071,158.17546,157.94456,157.71442,157.48502,157.2564,157.02852,156.8014,156.57507,156.3495,156.12473,155.90071,155.67747,155.45503,155.23337,155.0125,154.79242,154.57312,154.35463,154.13693,153.92004,153.70393,153.48865,153.27415,153.06047,152.8476,152.63553,152.42427,152.21382,152.00418,151.79535,151.58734,151.38014,151.17375,150.96819,150.76343,150.5595,150.35637,150.15407,149.95258,149.7519,149.55205,149.35301,149.15479,148.95738,148.76079,148.565,148.37004,148.17589,147.98256,147.79004,147.59833,147.40742,147.21733,147.02805,146.83957,146.6519,146.46504,146.27898,146.09372,145.90927,145.72562,145.54276,145.3607,145.17944,144.99898,144.8193,144.64041,144.46233,144.28502,144.10849,143.93275,143.7578,143.58362,143.41022,143.2376,143.06575,142.89467,142.72437,142.55482,142.38605,142.21803,142.05078,141.88428,141.71854,141.55356,141.38931,141.22583,141.0631,140.9011,140.73984,140.57932,140.41953,140.26048,140.10217,139.94458,139.7877,139.63156,139.47615,139.32144,139.16745,139.01418,138.8616,138.70975,138.5586,138.40813,138.25838,138.10931,137.96094,137.81325,137.66626,137.51994,137.37431,137.22937,137.08508,136.94148,136.79855,136.65628,136.51468,136.37373,136.23344,136.09383,135.95483,135.81651,135.67883,135.5418,135.4054,135.26962,135.13449,135.0,134.86613,134.7329
-134.5984,-134.73164,-134.86551,-135.0,-135.13513,-135.2709,-135.4073,-135.54436,-135.68207,-135.8204,-135.95941,-136.09906,-136.23938,-136.38036,-136.52199,-136.6643,-136.80728,-136.95093,-137.09525,-137.24026,-137.38594,-137.53232,-137.67938,-137.82712,-137.97557,-138.12471,-138.27455,-138.4251,-138.57634,-138.72829,-138.88095,-139.03433,-139.18843,-139.34325,-139.49878,-139.65503,-139.81203,-139.96974,-140.12819,-140.28738,-140.4473,-140.60797,-140.76938,-140.93153,-141.09444,-141.25809,-141.42249,-141.58765,-141.75357,-141.92026,-142.0877,-142.25592,-142.4249,-142.59465,-142.76517,-142.93646,-143.10854,-143.28139,-143.45503,-143.62944,-143.80466,-143.98064,-144.15742,-144.33499,-144.51337,-144.69252,-144.87248,-145.05324,-145.2348,-145.41716,-145.60033,-145.7843,-145.96907,-146.15466,-146.34105,-146.52826,-146.71628,-146.9051,-147.09476,-147.28522,-147.4765,-147.6686,-147.86151,-148.05525,-148.2498,-148.44518,-148.64137,-148.8384,-149.03624,-149.23491,-149.4344,-149.63472,-149.83585,-150.03781,-150.2406,-150.44421,-150.64865,-150.85391,-151.05998,-151.26689,-151.47462,-151.68317,-151.89253,-152.10272,-152.31374,-152.52557,-152.73822,-152.95168,-153.16595,-153.38104,-153.59695,-153.81367,-154.03119,-154.24953,-154.46866,-154.6886,-154.90935,-155.13089,-155.35323,-155.57637,-155.8003,-156.02501,-156.2505,-156.47679,-156.70386,-156.9317,-157.16032,-157.38971,-157.61986,-157.85078,-158.08247,-158.31491,-158.5481,-158.78203,-159.01671,-159.25214,-159.4883,-159.72517,-159.96278,-160.20113,-160.44017,-160.67993,-160.9204,-161.16156,-161.40343,-161.64598,-161.8892,-162.13312,-162.3777,-162.62296,-162.86885,-163.11542,-163.36261,-163.61046,-163.85893,-164.10803,-164.35776,-164.60808,-164.85901,-165.11055,-165.36267,-165.61536,-165.86864,-166.12247,-166.37686,-166.6318,-166.88728,-167.1433,-167.39984,-167.65689,-167.91444,-168.1725,-168.43105,-168.69006,-168.94955,-169.2095,-169.46991,-169.73074,-169.99202,-170.25371,-170.51582,-170.77832,-171.04121,-171.3045,-171.56815,-171.83215,-172.09651,-172.3612,-172.62624,-172.89157,-173.15723,-173.42317,-173.6894,-173.9559,-174.22267,-174.4897,-174.75696,-175.02444,-175.29214,-175.56006,-175.82817,-176.09645,-176.36491,-176.63354,-176.90231,-177.17122,-177.44025,-177.7094,-177.97864,-178.24797,-178.51738,-178.78687,-179.0564,-179.32596,-179.59557,-179.86519,179.86519,179.59557,179.32596,179.0564,178.78687,178.51738,178.24797,177.97864,177.7094,177.44025,177.17122,176.90231,176.63354,176.36491,176.09645,175.82817,175.56006,175.29214,175.02444,174.75696,174.4897,174.22267,173.9559,173.6894,173.42317,173.15723,172.89157,172.62624,172.3612,172.09651,171.83215,171.56815,171.3045,171.04121,170.77832,170.51582,170.25371,169.99202,169.73074,169.46991,169.2095,168.94955,168.69006,168.43105,168.1725,167.91444,167.65689,167.39984,167.1433,166.88728,166.6318,166.37686,166.12247,165.86864,165.61536,165.36267,165.11055,164.85901,164.60808,164.35776,164.10803,163.85893,163.61046,163.36261,163.11542,162.86885,162.62296,162.3777,162.13312,161.8892,161.64598,161.40343,161.16156,160.9204,160.67993,160.44017,160.20113,159.96278,159.72517,159.4883,159.25214,159.01671,158.78203,158.5481,158.31491,158.08247,157.85078,157.61986,157.38971,157.16032,156.9317,156.70386,156.47679,156.2505,156.02501,155.8003,155.57637,155.35323,155.13089,154.90935,154.6886,154.46866,154.24953,154.03119,153.81367,153.59695,153.38104,153.16595,152.95168,152.73822,152.52557,152.31374,152.10272,151.89253,151.68317,151.47462,151.26689,151.05998,150.85391,150.64865,150.44421,150.2406,150.03781,149.83585,149.63472,149.4344,149.23491,149.03624,148.8384,148.64137,148.44518,148.2498,148.05525,147.86151,147.6686,147.4765,147.28522,147.09476,146.9051,146.71628,146.52826,146.34105,146.15466,145.96907,145.7843,145.60033,145.41716,145.2348,145.05324,144.87248,144.69252,144.51337,144.33499,144.15742,143.98064,143.80466,143.62944,143.45503,143.28139,143.10854,142.93646,142.76517,142.59465,142.4249,142.25592,142.0877,141.92026,141.75357,141.58765,141.42249,141.25809,141.09444,140.93153,140.76938,140.60797,140.4473,140.28738,140.12819,139.96974,139.81203,139.65503,139.49878,139.34325,139.18843,139.03433,138.88095,138.72829,138.57634,138.4251,138.27455,138.12471,137.97557,137.82712,137.67938,137.53232,137.38594,137.24026,137.09525,136.95093,136.80728,136.6643,136.52199,136.38036,136.23938,136.09906,135.95941,135.8204,135.68207,135.54436,135.4073,135.2709,135.13513,135.0,134.86551,134.73164,134.5984
-134.46329,-134.59651,-134.73038,-134.86487,-135.0,-135.13577,-135.27219,-135.40926,-135.54697,-135.68532,-135.82434,-135.96402,-136.10435,-136.24536,-136.38704,-136.52937,-136.6724,-136.81609,-136.96046,-137.10551,-137.25125,-137.39769,-137.5448,-137.69263,-137.84113,-137.99034,-138.14026,-138.29088,-138.44221,-138.59425,-138.74702,-138.9005,-139.05469,-139.20961,-139.36526,-139.52164,-139.67874,-139.83658,-139.99516,-140.15448,-140.31454,-140.47536,-140.63692,-140.79922,-140.96228,-141.1261,-141.29066,-141.45601,-141.6221,-141.78897,-141.9566,-142.12502,-142.29419,-142.46416,-142.63489,-142.8064,-142.9787,-143.15178,-143.32565,-143.5003,-143.67577,-143.852,-144.02904,-144.20688,-144.38551,-144.56496,-144.7452,-144.92624,-145.1081,-145.29076,-145.47423,-145.65852,-145.84361,-146.02953,-146.21626,-146.40381,-146.59218,-146.78136,-146.97137,-147.1622,-147.35387,-147.54634,-147.73964,-147.93378,-148.12874,-148.32452,-148.52115,-148.7186,-148.91687,-149.11598,-149.31593,-149.5167,-149.7183,-149.92075,-150.12401,-150.32811,-150.53304,-150.7388,-150.94539,-151.15282,-151.36108,-151.57016,-151.78008,-151.99083,-152.2024,-152.4148,-152.62802,-152.84207,-153.05695,-153.27264,-153.48915,-153.7065,-153.92464,-154.14362,-154.3634,-154.584,-154.8054,-155.02762,-155.25064,-155.47446,-155.69908,-155.9245,-156.15073,-156.37773,-156.60553,-156.8341,-157.06348,-157.29362,-157.52455,-157.75626,-157.98872,-158.22195,-158.45593,-158.69069,-158.9262,-159.16245,-159.39943,-159.63718,-159.87564,-160.11484,-160.35475,-160.5954,-160.83676,-161.07881,-161.32158,-161.56505,-161.8092,-162.05405,-162.29958,-162.54576,-162.79263,-163.04015,-163.28833,-163.53716,-163.78662,-164.03671,-164.28745,-164.53879,-164.79074,-165.04329,-165.29645,-165.55019,-165.80452,-166.0594,-166.31487,-166.57088,-166.82745,-167.08455,-167.34218,-167.60033,-167.859,-168.11816,-168.37784,-168.63799,-168.8986,-169.1597,-169.42123,-169.68323,-169.94566,-170.20853,-170.4718,-170.73547,-170.99956,-171.26402,-171.52885,-171.79405,-172.05962,-172.32552,-172.59175,-172.8583,-173.12518,-173.39235,-173.6598,-173.92754,-174.19554,-174.4638,-174.7323,-175.00104,-175.26999,-175.53915,-175.80852,-176.07806,-176.34778,-176.61766,-176.8877,-177.15787,-177.42816,-177.69858,-177.96909,-178.23969,-178.51038,-178.78113,-179.05193,-179.32277,-179.59366,-179.86455,179.86455,179.59366,179.32277,179.05193,178.78113,178.51038,178.23969,177.96909,177.69858,177.42816,177.15787,176.8877,176.61766,176.34778,176.07806,175.80852,175.53915,175.26999,175.00104,174.7323,174.4638,174.19554,173.92754,173.6598,173.39235,173.12518,172.8583,172.59175,172.32552,172.05962,171.79405,171.52885,171.26402,170.99956,170.73547,170.4718,170.20853,169.94566,169.68323,169.42123,169.1597,168.8986,168.63799,168.37784,168.11816,167.859,167.60033,167.34218,167.08455,166.82745,166.57088,166.31487,166.0594,165.80452,165.55019,165.29645,165.04329,164.79074,164.53879,164.28745,164.03671,163.78662,163.53716,163.28833,163.04015,162.79263,162.54576,162.29958,162.05405,161.8092,161.56505,161.32158,161.07881,160.83676,160.5954,160.35475,160.11484,159.87564,159.63718,159.39943,159.16245,158.9262,158.69069,158.45593,158.22195,157.98872,157.75626,157.52455,157.29362,157.06348,156.8341,156.60553,156.37773,156.15073,155.9245,155.69908,155.47446,155.25064,155.02762,154.8054,154.584,154.3634,154.14362,153.92464,153.7065,153.48915,153.27264,153.05695,152.84207,152.62802,152.4148,152.2024,151.99083,151.78008,151.57016,151.36108,151.15282,150.94539,150.7388,150.53304,150.32811,150.12401,149.92075,149.7183,149.5167,149.31593,149.11598,148.91687,148.7186,148.52115,148.32452,148.12874,147.93378,147.73964,147.54634,147.35387,147.1622,146.97137,146.78136,146.59218,146.40381,146.21626,146.02953,145.84361,145.65852,145.47423,145.29076,145.1081,144.92624,144.7452,144.56496,144.38551,144.20688,144.02904,143.852,143.67577,143.5003,143.32565,143.15178,142.9787,142.8064,142.63489,142.46416,142.29419,142.12502,141.9566,141.78897,141.6221,141.45601,141.29066,141.1261,140.96228,140.79922,140.63692,140.47536,140.31454,140.15448,139.99516,139.83658,139.67874,139.52164,139.36526,139.20961,139.05469,138.9005,138.74702,138.59425,138.44221,138.29088,138.14026,137.99034,137.84113,137.69263,137.5448,137.39769,137.25125,137.10551,136.96046,136.81609,136.6724,136.52937,136.38704,136.24536,136.10435,135.96402,135.82434,135.68532,135.54697,135.40926,135.27219,135.13577,135.0,134.86487,134.73038,134.59651,134.46329
